timestamp dist qoe
0.05005 0.1283662913164069 0.9409534480358784
0.116783 0.27159195545825204 0.9382691989904411
0.15015 0.1027860135653656 0.9415269936754457
0.183517 0.3616417691007461 0.9384483188757538
0.25025 0.4510173995824931 0.9386260977298576
0.283617 0.25999508909121744 0.9382461314316132
0.316984 0.5083361971209542 0.9386929658334279
0.35035 0.12271825728645115 0.9410800848660776
0.383717 0.5411425574821632 0.9385726832815452
0.417084 0.32462891513548037 0.9383746958676743
0.45045 0.5451376054694687 0.9385580356778026
0.517184 0.3281671220496566 0.9383817337858115
0.550551 0.14935300640314994 0.9404828965022325
0.583917 0.026331918626702148 0.9432412015197035
0.617284 0.17416553145621083 0.9399265649530079
0.684017 0.22032346249216347 0.9388916395180783
0.717384 0.12472878312630829 0.941035006062012
0.750751 0.11796510264359338 0.9411866572475871
0.784117 0.2309312844393362 0.938653797299072
0.850851 0.37016112033292436 0.9384652648876767
0.884218 0.4017133013451835 0.9385280259619718
0.917584 0.5741875341496209 0.9384515258572925
0.950951 0.3778099311463309 0.9384804792902418
0.984318 0.7283554067399737 0.9378862786025122
1.051051 0.895729481870101 0.9423693719849547
1.084418 0.7217649644782811 0.9379104420636382
1.117784 1.023821922951992 0.9430319705072296
1.151151 0.26677003598404886 0.9382596076139766
1.184518 0.8936008313374422 0.9423027288752465
1.251251 0.9642504660934869 0.9445146050323056
1.284618 0.4047710596782407 0.9385341082102272
1.317985 0.04803576354901492 0.9427545709311623
1.351351 0.3875953878235059 0.9384999437378275
1.418085 0.3395831887647403 0.9384044417124358
1.451451 0.05904417436085754 0.9425077469489856
1.484818 0.23857664478769675 0.9384823776165572
1.518185 0.19476861849646918 0.9394646148972433
1.551552 0.25013260289928285 0.9382265137630791
1.618285 0.4174137991372286 0.9385592561361399
1.651652 0.5142039799708286 0.9386714519596758
1.685018 0.5510562496297918 0.9385363353241074
1.718385 0.28222908922021256 0.9382903575259498
1.751752 0.6856430494371802 0.9380428808978215
1.818485 0.7874806735347782 0.9389803529332111
1.851852 0.4843194434133552 0.9386923394912825
1.885219 0.13763137060205247 0.9407457119871833
1.918585 0.5849325110515121 0.9384121300441803
1.985319 0.6848965103299122 0.9380456180386659
2.018685 0.3434959597295075 0.9384122246834172
2.052052 0.8074123775857439 0.9396043683454935
2.085419 0.23125875123858455 0.9386464550349792
2.118785 0.5304143579916728 0.9386120175812851
2.185519 0.6527944999284847 0.9381633181336821
2.218886 0.4773831664223442 0.9386785424039941
2.252252 0.7781081968964213 0.93868692243381
2.285619 0.23970860233895436 0.9384569975435174
2.318986 0.6463420878704911 0.9381869755153481
2.385719 0.7354544047858227 0.937860250552117
2.419086 0.40947744860509805 0.9385434697825694
2.452452 0.10879732983841725 0.9413922115487611
2.485819 0.466935623148471 0.9386577609867172
2.552553 0.5111253760623887 0.9386827394761899
2.585919 0.2015739455188054 0.9393120299379447
2.619286 0.5597474605705591 0.9385044695206657
2.652653 0.09520850420359868 0.9416968920438495
2.686019 0.28127887727986833 0.938288467440375
2.752753 0.3466018206662771 0.9384184026135237
2.786119 0.21758893864578388 0.9389529513710475
2.819486 0.4039995429813614 0.9385325735709351
2.852853 0.12177053950078573 0.9411013340256372
2.88622 0.3060501997699329 0.9383377405733664
2.952953 0.34991864574613424 0.9384250001766266
2.98632 0.21250176876815888 0.9390670128417417
3.019686 0.051859498597036105 0.9426688374381565
3.053053 0.23883117863354825 0.9384766706113858
3.119786 0.2562254748889552 0.9382386332166112
3.153153 0.08770419217134685 0.9418651492256496
3.18652 0.26739108607228784 0.9382608429571282
3.219887 0.023958492663448107 0.943294417052596
3.253253 0.10180870937750655 0.9415489062035634
3.319987 0.11276315599668982 0.941303292174136
3.353353 0.04742699514388682 0.942768220371081
3.38672 0.13185721625712202 0.9408751766114127
3.420087 0.03929562182548792 0.9429505371448021
3.453453 0.0875523814736701 0.9418685530340264
3.520187 0.13060486371504096 0.9409032561086997
3.553554 0.12245473294478584 0.941085993450752
3.58692 0.0781234345912013 0.942079963223657
3.620287 0.18085892577995555 0.9397764896815174
3.68702 0.24876967071076425 0.9382538357051257
3.720387 0.2155576048826211 0.9389984967178848
3.753754 0.3330329987384564 0.9383914125984507
3.78712 0.16262619023128264 0.9401852931383484
3.820487 0.3504547798021466 0.9384260666116001
3.887221 0.43987605984061007 0.9386039362681502
3.920587 0.34789710265287477 0.9384209790848289
3.953954 0.5338946841831749 0.9385992571741235
3.987321 0.19127997203782518 0.9395428352349512
4.020687 0.504037196139495 0.9387087278625864
4.087421 0.6227393249606115 0.9382735136293914
4.120787 0.4289369180698579 0.9385821770024712
4.154154 0.18757860570195978 0.9396258250501142
4.187521 0.5574935314118237 0.9385127334166905
4.254254 0.680763950727096 0.9380607698204961
4.287621 0.4441270685341246 0.9386123920345627
4.320988 0.8148913260360309 0.9398385168703116
4.354354 0.25707933806596417 0.9382403316529339
4.387721 0.6283839184022002 0.9382528180662134
4.454454 0.7344341867133799 0.9378639911204665
4.487821 0.4773506331863874 0.9386784776914838
4.521188 0.8334464549739389 0.9404194349094583
4.554555 0.19595247087918607 0.9394380712694295
4.587921 0.6121746478843567 0.9383122483840108
4.654655 0.7067157814866399 0.937965618990126
4.688021 0.37914665960210175 0.9384831382035478
4.721388 0.1465749162715223 0.9405451851723098
4.754755 0.47769197657238605 0.9386791566644398
4.821488 0.5655570624551912 0.9384831689639318
4.854855 0.31716971254691256 0.9383598586186214
4.888222 0.6314910043540191 0.9382414261219962
4.921588 0.1340257225116233 0.9408265556652781
4.954955 0.388526899128909 0.9385017966255954
5.021688 0.4104173774538796 0.9385453394138411
5.055055 0.1804107800614381 0.9397865377359306
5.088422 0.42280139133035405 0.9385699727035232
5.121788 0.02476978871296793 0.9432762266593513
5.155155 0.19120897495074332 0.9395444270890395
5.221889 0.19509700666648783 0.9394572519747281
5.255255 0.03275100398747891 0.9430972766391953
5.288622 0.007152158698964504 0.9436712385889472
5.321989 0.03678703845663873 0.9430067830959485
5.388722 0.036681494579787054 0.943009149537429
5.422089 0.007671771025585342 0.9436595881531271
5.455455 0.025918818474204304 0.9432504638034627
5.488822 0.023298027041657215 0.9433092256164883
5.522189 0.02881360712802959 0.9431855585891398
5.588922 0.05372539223836328 0.942627001490467
5.622289 0.0753647292253896 0.942141817260146
5.655656 0.08299177526237538 0.9419708082101323
5.689022 0.05938942058074009 0.9425000060453912
5.722389 0.12520113737981323 0.9410244152183523
5.789122 0.18012997786395576 0.9397928337143212
5.822489 0.16958136334529503 0.9400293484198899
5.855856 0.10902997974711677 0.9413869952120981
5.889223 0.25761491758995486 0.9382413969848765
5.955956 0.368231553381687 0.9384614267474627
5.989323 0.32717048206273486 0.9383797513492806
6.022689 0.5001287690220314 0.938723057876107
6.056056 0.25382980382645454 0.9382338679393873
6.089423 0.5358100173774993 0.9385922347198865
6.156156 0.6917205533487502 0.93802059809438
6.189523 0.5759021715870979 0.9384452392420062
6.22289 0.873295170468972 0.9416670057425879
6.256256 0.35317701124881784 0.9384314814566153
6.289623 0.8550448691230008 0.9410956311481447
6.356356 1.0654508038953738 0.9384851958592287
6.389723 0.7619364165804217 0.9381806215106464
6.42309 0.3091081901836196 0.938343823283258
6.456456 0.9537065564095177 0.9441844996819709
6.52319 1.1444464943799681 0.9298571569915689
6.556557 0.6674527511801707 0.9381095745349629
6.589923 1.2843380627784047 0.9160487273856641
6.62329 0.2972282188799147 0.9383201925947384
6.656657 0.8442526335793274 0.9407577512912587
6.72339 0.9215150137467518 0.9431766571655787
6.756757 0.44673086937416634 0.9386175713068896
6.790123 0.9671928253672268 0.9446067234748928
6.82349 0.093931145417797 0.9417255322161295
6.856857 0.4980667726596134 0.9387196845788328
6.92359 0.5235702070063531 0.9386371112502236
6.956957 0.1464803099807136 0.9405473063777985
6.990324 0.0329640315044003 0.9430925002640275
7.02369 0.15894082080043462 0.9402679242805052
7.090424 0.16302481308957228 0.9401763554557936
7.12379 0.03975083003172792 0.9429403307395268
7.157157 0.15919936602775478 0.9402621273345454
7.190524 0.013057617184830202 0.9435388299420523
7.223891 0.033578025358752914 0.9430787336622215
7.290624 0.023817449146526316 0.9432975794457062
7.323991 0.026058856737359085 0.9432473239495491
7.357357 0.013615232485201089 0.9435263274263566
7.390724 0.01812457841186085 0.9434252215775965
7.424091 0.03675516475553097 0.9430074977489505
7.490824 0.03908102764786385 0.9429553486466964
7.524191 0.02320022345484964 0.9433114185098296
7.557558 0.005501246251935139 0.9437082543572871
7.590924 0.028995148301050894 0.943181488181883
7.657658 0.04467154087821812 0.9428300015133533
7.691024 0.03189474891649572 0.9431164750766439
7.724391 0.06298177144789534 0.9424194605096583
7.757758 0.03612780101243226 0.94302156412238
7.791124 0.06126599043626044 0.9424579307220327
7.857858 0.08980029146749047 0.9418181517448909
7.891225 0.09320091378325779 0.9417419050317002
7.924591 0.12473933341087798 0.9410347695098614
7.957958 0.06956504193877483 0.9422718543686741
7.991325 0.15023058203585493 0.9404632200279414
8.058058 0.20438551158161533 0.9392489906906241
8.091425 0.1746045877681628 0.939916720695815
8.124791 0.09015119171324373 0.9418102840701208
8.158158 0.23604483445639723 0.9385391443487194
8.224892 0.3037048704110929 0.9383330754318322
8.258258 0.21914615942446009 0.9389180363010805
8.291625 0.36570319872751533 0.9384563975466529
8.324992 0.13511963678588737 0.940802028575769
8.358358 0.3258722411876285 0.9383771689923912
8.425092 0.41510619077967814 0.9385546660262037
8.458458 0.3115917705688658 0.938348763422674
8.491825 0.5214074708239612 0.9386450407926723
8.525192 0.21001503843452615 0.9391227688172442
8.558559 0.4866240666929782 0.9386969236635404
8.625292 0.6084944010930204 0.9383257417880565
8.658659 0.46115258509341644 0.9386462578300611
8.692025 0.19822287347287915 0.9393871656647153
8.725392 0.5996426217602652 0.9383581963058732
8.792125 0.7545026036511557 0.937947886074277
8.825492 0.4957792558427154 0.938715134433382
8.858859 0.9042027219466557 0.9426346494738347
8.892226 0.29992085449654476 0.9383255485700962
8.925592 0.7260375008361633 0.9378947770654341
8.992326 0.8705697390485777 0.9415816788078162
9.025692 0.5916933337704187 0.9383873418933308
9.059059 1.006299538374363 0.944945794087509
9.092426 0.27070657874046566 0.9382674378699043
9.125792 0.7838333422683625 0.9388661634530683
9.192526 0.8878182296021067 0.9421216890305492
9.225893 0.4735017264371441 0.9386708217540908
9.259259 0.11601047372426561 0.9412304827644389
9.292626 0.5215918645977576 0.9386443647239643
9.359359 0.5442254091218682 0.9385613801909792
9.392726 0.16909280653428552 0.9400403025475723
9.426093 0.5597171470760597 0.9385045806632745
9.492826 0.18549744663796222 0.9396724875499517
9.55956 0.19396180262745516 0.9394827048385689
9.626293 0.1910529272436597 0.9395479258970991
