timestamp dist qoe
0.05005 0.1283662913164069 0.9770258171162629
0.116783 0.27159195545825204 0.9746025600961403
0.15015 0.1027860135653656 0.9773697674844812
0.183517 0.3616417691007461 0.9713171034513717
0.25025 0.4510173995824931 0.9680562442983207
0.283617 0.25999508909121744 0.9750256703739176
0.316984 0.5083361971209542 0.9659756471813878
0.35035 0.12271825728645115 0.977101760129987
0.383717 0.5411425574821632 0.9648207110751612
0.417084 0.32462891513548037 0.9726675129867519
0.45045 0.5451376054694687 0.9646800668489853
0.517184 0.3281671220496566 0.972538421932073
0.550551 0.14935300640314994 0.9767436314241438
0.583917 0.026331918626702148 0.9783977631286989
0.617284 0.17416553145621083 0.9764100041972823
0.684017 0.22032346249216347 0.9757893683492074
0.717384 0.12472878312630829 0.9770747267603863
0.750751 0.11796510264359338 0.9771656706670625
0.784117 0.2309312844393362 0.9756467364239315
0.850851 0.37016112033292436 0.9710062759439877
0.884218 0.4017133013451835 0.9698550984060172
0.917584 0.5741875341496209 0.9636573745677749
0.950951 0.3778099311463309 0.9707272099993179
0.984318 0.7283554067399737 0.9582299501136655
1.051051 0.895729481870101 0.9499747540635141
1.084418 0.7217649644782811 0.9584619642609292
1.117784 1.023821922951992 0.9431980238297454
1.151151 0.26677003598404886 0.9747784872495263
1.184518 0.8936008313374422 0.9500842062937925
1.251251 0.9642504660934869 0.9464515009841254
1.284618 0.4047710596782407 0.9697435364601666
1.317985 0.04803576354901492 0.978105934966181
1.351351 0.3875953878235059 0.970370188786706
1.418085 0.3395831887647403 0.9721219081079011
1.451451 0.05904417436085754 0.9779579167550779
1.484818 0.23857664478769675 0.9755439375203162
1.518185 0.19476861849646918 0.976132976737186
1.551552 0.25013260289928285 0.975385501999132
1.618285 0.4174137991372286 0.9692822676281342
1.651652 0.5142039799708286 0.9657690739985598
1.685018 0.5510562496297918 0.9644717031120331
1.718385 0.28222908922021256 0.9742144655472913
1.751752 0.6856430494371802 0.9597336232760618
1.818485 0.7874806735347782 0.9555407562397845
1.851852 0.4843194434133552 0.966841223225397
1.885219 0.13763137060205247 0.9769012396013945
1.918585 0.5849325110515121 0.9632791015241355
1.985319 0.6848965103299122 0.9597599049165791
2.018685 0.3434959597295075 0.9719791511287841
2.052052 0.8074123775857439 0.9545158959218696
2.085419 0.23125875123858455 0.9756423333315462
2.118785 0.5304143579916728 0.9651983934760721
2.185519 0.6527944999284847 0.9608900446360377
2.218886 0.4773831664223442 0.9670942924590609
2.252252 0.7781081968964213 0.9560226758670616
2.285619 0.23970860233895436 0.9755287173096386
2.318986 0.6463420878704911 0.961117199479671
2.385719 0.7354544047858227 0.9579800324431007
2.419086 0.40947744860509805 0.969571824424937
2.452452 0.10879732983841725 0.9772889398067791
2.485819 0.466935623148471 0.9674754698217028
2.552553 0.5111253760623887 0.9658774551408591
2.585919 0.2015739455188054 0.9760414728544698
2.619286 0.5597474605705591 0.9641657321596994
2.652653 0.09520850420359868 0.9774716540691588
2.686019 0.28127887727986833 0.9742491339159093
2.752753 0.3466018206662771 0.9718658341652094
2.786119 0.21758893864578388 0.9758261365380839
2.819486 0.4039995429813614 0.9697716851542703
2.852853 0.12177053950078573 0.9771145030675157
2.88622 0.3060501997699329 0.973345355187418
2.952953 0.34991864574613424 0.9717448202001898
2.98632 0.21250176876815888 0.9758945382172849
3.019686 0.051859498597036105 0.9780545213306242
3.053053 0.23883117863354825 0.9755405150785876
3.119786 0.2562254748889552 0.9751632042957334
3.153153 0.08770419217134685 0.9775725564483995
3.18652 0.26739108607228784 0.9747558283115829
3.219887 0.023958492663448107 0.9784296760243267
3.253253 0.10180870937750655 0.9773829082384068
3.319987 0.11276315599668982 0.9772356156255211
3.353353 0.04742699514388682 0.9781141204174549
3.38672 0.13185721625712202 0.9769788784187841
3.420087 0.03929562182548792 0.9782234542125843
3.453453 0.0875523814736701 0.9775745976828956
3.520187 0.13060486371504096 0.9769957174508767
3.553554 0.12245473294478584 0.977105303457203
3.58692 0.0781234345912013 0.9777013785483615
3.620287 0.18085892577995555 0.9763200053526768
3.68702 0.24876967071076425 0.9754068829091967
3.720387 0.2155576048826211 0.9758534496893567
3.753754 0.3330329987384564 0.9723608910049873
3.78712 0.16262619023128264 0.9765651612562454
3.820487 0.3504547798021466 0.9717252594134923
3.887221 0.43987605984061007 0.9684627347418426
3.920587 0.34789710265287477 0.9718185759573622
3.953954 0.5338946841831749 0.9650758698454177
3.987321 0.19127997203782518 0.9761798847983771
4.020687 0.504037196139495 0.9661269919632998
4.087421 0.6227393249606115 0.9619481262509186
4.120787 0.4289369180698579 0.9688618480166514
4.154154 0.18757860570195978 0.97622965307402
4.187521 0.5574935314118237 0.9642450809243182
4.254254 0.680763950727096 0.9599053901896748
4.287621 0.4441270685341246 0.9683076371997807
4.320988 0.8148913260360309 0.9541313388630837
4.354354 0.25707933806596417 0.9751320512001839
4.387721 0.6283839184022002 0.9617494103708611
4.454454 0.7344341867133799 0.9580159488530626
4.487821 0.4773506331863874 0.9670954794302707
4.521188 0.8334464549739389 0.9531772601102769
4.554555 0.19595247087918607 0.9761170587527561
4.587921 0.6121746478843567 0.9623200519041044
4.654655 0.7067157814866399 0.9589917653304441
4.688021 0.37914665960210175 0.9706784396220165
4.721388 0.1465749162715223 0.9767809854018065
4.754755 0.47769197657238605 0.9670830255577938
4.821488 0.5655570624551912 0.9639612072168076
4.854855 0.31716971254691256 0.9729396610980915
4.888222 0.6314910043540191 0.9616400265284784
4.921588 0.1340257225116233 0.9769497208571666
4.954955 0.388526899128909 0.9703362027085097
5.021688 0.4104173774538796 0.9695375312336806
5.055055 0.1804107800614381 0.9763260310841564
5.088422 0.42280139133035405 0.9690857019734791
5.121788 0.02476978871296793 0.9784187674025486
5.155155 0.19120897495074332 0.9761808394195304
5.221889 0.19509700666648783 0.976128561256123
5.255255 0.03275100398747891 0.9783114526204647
