timestamp dist qoe
0.05005 0.1283662913164069 0.9409534480358784
0.116783 0.27159195545825204 0.9382691989904411
0.15015 0.1027860135653656 0.9415269936754457
0.183517 0.3616417691007461 0.9384483188757538
0.25025 0.4510173995824931 0.9386260977298576
0.283617 0.25999508909121744 0.9382461314316132
0.316984 0.5083361971209542 0.9386929658334279
0.35035 0.12271825728645115 0.9410800848660776
0.383717 0.5411425574821632 0.9385726832815452
0.417084 0.32462891513548037 0.9383746958676743
0.45045 0.5451376054694687 0.9385580356778026
0.517184 0.5489821175711573 0.9385439400048524
0.550551 0.3324712845165394 0.9383902952814576
0.583917 0.5640853769138291 0.9384885648106681
0.617284 0.17416553145621083 0.9399265649530079
0.650651 0.5964514496537642 0.9383698965469315
0.684017 0.3986523125295969 0.9385219372878989
0.717384 0.6621087516858379 0.9381291679884689
0.750751 0.17477671904142236 0.9399128612716847
0.784117 0.7692206888292275 0.938408675175245
0.817484 0.6163204773880473 0.9382970479488854
0.850851 0.9096433972840874 0.9428049843962829
0.884218 0.5957185994673939 0.9383725834981688
0.917584 1.1155851720685872 0.9330094379469865
0.950951 0.9941113394346762 0.9454494796993921
0.984318 1.3241617319165395 0.9134048355845301
1.051051 1.2679484458641217 0.9171368333970187
1.084418 1.158587491453624 0.9283126540999491
1.117784 1.0757934381103302 0.9373555563883511
1.151151 1.270802415120768 0.9169473584922287
1.184518 0.32552522624886987 0.9383764787380362
1.217885 1.2145505669002457 0.9222002752202253
1.284618 1.2666119644086746 0.9172255623473865
1.317985 0.4002814547561873 0.9385251778472847
1.351351 1.249365370439467 0.9183977452813937
1.384718 0.03158553242673305 0.9431234081432475
1.418085 1.2004162767183293 0.9237440455741301
1.451451 0.2973828683644658 0.9383205002111211
1.518185 0.177334544920944 0.9398555112345096
1.551552 0.29390981243015407 0.9383135918861011
1.584918 0.05070778525331371 0.9426946604637215
1.618285 0.2993598694987545 0.9383244327036174
1.651652 0.15523301564159322 0.9403510584630936
1.685018 0.5949779187350656 0.938375299159633
1.718385 0.25855883426865073 0.9382432745484205
1.785118 0.37436742148361946 0.9384736317254215
1.818485 0.8184968518984681 0.9399513975202445
1.851852 0.4581482144463458 0.9386402817763196
1.885219 0.7445589031557712 0.9378268694551134
1.918585 0.558433523759687 0.9385092869911466
1.951952 1.0047794515590878 0.9451118204624157
1.985319 0.6578757467287291 0.9381446880471639
2.018685 0.3954566905288869 0.9385155808122649
2.052052 1.1757397937722207 0.9264392515109361
2.085419 1.0748540164645832 0.937458161561151
2.118785 1.2981390012590786 0.9151324836319698
2.185519 1.4201108013315424 0.9070347807040309
2.218886 1.3207229127724798 0.9136331386499514
2.252252 0.8300834346522302 0.9403141465453928
2.285619 1.4403366093332841 0.9056919901198276
2.318986 0.2890910498882449 0.9383040067891537
2.352352 1.533675714659133 0.8995442923314101
2.385719 1.0241301317059732 0.9429983074416575
2.419086 1.6101992450923666 0.8945754297220249
2.485819 1.1126097370055061 0.9333344198442898
2.519186 0.49054700435179366 0.9387047268572963
2.552553 1.1569524668906963 0.9284912341641522
2.585919 0.09328113370217689 0.9417401063888101
2.619286 1.2055681571246253 0.9231813487470706
2.652653 0.5855964835181338 0.9384096956289698
2.686019 1.2599864881691731 0.917665427449908
2.752753 0.6795125350636563 0.9380653580609412
2.786119 0.26676704363149534 0.9382596016618283
2.819486 0.7369376701236502 0.9378548122487518
2.852853 0.12177053950078573 0.9411013340256372
2.88622 0.7958072570509135 0.9392410389454277
2.919586 0.3785926013723544 0.9384820361152418
2.952953 0.8393647320867635 0.940604722435458
3.019686 0.8708820172989769 0.9415914555153507
3.053053 0.4424989193566663 0.9386091534504708
3.08642 0.8924118916408269 0.9422655059316856
3.119786 0.2562254748889552 0.9382386332166112
3.153153 0.46630145249033156 0.9386564995451776
3.18652 0.055043644502921006 0.9425974444291424
3.219887 0.47593522258869214 0.9386756622699557
3.253253 0.27665221898017844 0.9382792644618179
3.28662 0.48528183335566955 0.9386942538003645
3.353353 0.49914498692340475 0.9387218292763891
3.38672 0.30641132343737537 0.9383384588916758
3.420087 0.5245236071439437 0.9386336156658233
3.453453 0.12346751689482523 0.9410632854166945
3.48682 0.3552965025218187 0.9384356973790963
3.520187 0.09122971381962387 0.9417861020945648
3.553554 0.40385028641708043 0.938532276681718
3.58692 0.22125769105196258 0.9388706928058476
3.620287 0.46222096216339137 0.9386483829602585
3.68702 0.5300856550600479 0.9386132227508617
3.720387 0.3586778007923838 0.9384424231871122
3.753754 0.3269993624907565 0.9383794109719177
3.78712 0.4445268172615456 0.9386131871827513
3.820487 0.21163428258361874 0.9390864630964797
3.853854 0.5369292887777102 0.938588130978454
3.887221 0.5077259125268202 0.9386952034052752
3.920587 0.6297583282039911 0.9382477788751398
3.987321 0.6528800882923215 0.9381630043290815
4.020687 0.504037196139495 0.9387087278625864
4.054054 0.7677903913412676 0.938363895879187
4.087421 0.22790006022290887 0.9387217615897181
4.120787 0.8901638410979852 0.9421951246846664
4.154154 0.7485850328115621 0.9378121078922983
4.187521 1.0185907754056318 0.943603325021325
4.254254 1.1416687785048991 0.930160543674898
4.287621 1.004867504246443 0.9451022032034964
4.320988 0.6749960323278211 0.9380819175472319
4.354354 1.130982606362826 0.9313277049215776
4.387721 0.31503247934660733 0.938355607405318
4.421088 1.2452378967636288 0.9188485547253256
4.454454 0.9006749419790587 0.9425242028674988
4.487821 1.3511003343944494 0.9116163828435658
4.554555 1.4410902874641305 0.9056419534588678
4.587921 1.0917535461029528 0.9356123672188197
4.621288 1.5287648314843336 0.8998631681549402
4.654655 0.7067157814866399 0.937965618990126
4.688021 1.23012881328734 0.9204987936015028
4.721388 0.2818986010624412 0.9382897001453454
4.754755 1.328609021266063 0.9131095802225069
4.788121 0.8924967364159262 0.9422681622247541
4.821488 1.4163580023605797 0.9072839288776011
4.888222 1.4820796871541873 0.9029206688530209
4.921588 1.0258122003582257 0.9428145891448658
4.954955 0.5237283971687959 0.9386365312554845
4.988322 1.055422798397835 0.9395804710655989
5.021688 0.09419862820620803 0.9417195348775375
5.055055 1.0712774860543395 0.9378487960780677
5.088422 0.5579507846508889 0.9385110569251246
5.121788 1.0799629575617142 0.9369001546358591
5.188522 1.0840492961686716 0.9364538380316119
5.221889 0.5668455607229362 0.938478444762343
5.255255 0.11711844413941355 0.9412056405165727
5.288622 0.5711514731877889 0.9384626573926453
5.321989 0.010904861778741217 0.9435870977321144
5.355355 0.5734523226162507 0.9384542214662669
5.388722 0.12059570815370711 0.9411276753892026
5.422089 0.5676785836051537 0.9384753905339267
5.488822 0.5511856163695862 0.9385358610087179
5.522189 0.08661574879645202 0.9418895536499354
5.555556 0.03894015976553015 0.9429585071018334
5.588922 0.06159622277776792 0.9424505264506107
5.622289 0.062035814112920154 0.9424406701974487
5.655656 0.03274107316442121 0.9430974993021515
5.689022 0.09746994232488349 0.941646187435157
5.722389 0.011367113586567602 0.9435767333994304
5.789122 0.05882444616123087 0.9425126735628407
5.822489 0.20647557106080994 0.9392021286310173
5.855856 0.2453762421468284 0.9383299211243291
5.889223 0.2940712248611429 0.9383139129547958
5.922589 0.20973598930675041 0.9391290254893577
5.955956 0.40435997779285415 0.9385332905190273
5.989323 0.463163416974143 0.9386502576159717
6.022689 0.5360024217328189 0.938591529280862
6.089423 0.673662187922528 0.9380868080077133
6.122789 0.7474942836446428 0.9378161070586738
6.156156 0.6917205533487502 0.93802059809438
6.189523 0.9211052478937191 0.9431638283473771
6.22289 0.40982153237707986 0.938544154206482
6.256256 1.1003197248294887 0.9346767551297743
6.289623 1.0646409944230617 0.9385736445778822
6.32299 1.2972336766163373 0.9151925880987883
6.389723 1.5083422616036206 0.9011892562652681
6.42309 1.4708331360199043 0.9036673269329639
6.456456 1.1019262055507593 0.9345012926707688
6.489823 1.658928053669285 0.8914113473336803
6.52319 0.4811278053104916 0.9386859909400993
6.556557 1.8286194076926523 0.9141059066771758
6.589923 1.4324804454710165 0.9062135605243969
6.62329 1.9552906011896753 0.960199111770132
6.690023 2.048055080611272 0.9668267514654314
6.72339 1.6194137847584396 0.8939771068094484
6.756757 0.8312152683242643 0.94034958163181
6.790123 1.665113466973171 0.891009713108034
6.82349 0.13710224256982959 0.940757575778445
6.856857 1.693437068421037 0.8891705914234924
6.890224 0.8963477302276533 0.9423887279066936
6.92359 1.7188832885000622 0.8875183052471356
6.990324 1.7402086471119829 0.8861335968255742
7.02369 0.9333798393764162 0.943548117329648
7.057057 0.20555976459949454 0.939222662294009
7.090424 0.9374387619723246 0.9436751927794256
7.12379 0.016562685018249416 0.943460241414132
7.157157 0.9334340346616311 0.9435498140582951
7.190524 0.20062452876900116 0.9393333171906588
7.223891 0.9287827102665965 0.9434041918825592
7.290624 0.9192814882456025 0.9431067306639169
7.323991 0.18367803829173504 0.9397132812322457
7.357357 0.012169245808936538 0.9435587484720197
7.390724 0.17378561062428038 0.9399350833099489
7.424091 0.02051370889687347 0.9433716539273398
7.457457 0.16983820486082288 0.9400235896735336
7.490824 0.021270724165352736 0.9433546805851991
7.524191 0.16867579746019212 0.9400496524748262
7.590924 0.16293195651538717 0.940178437430186
7.624291 0.035019748620451 0.9430464082082816
7.657658 0.04467154087821812 0.9428300015133533
7.691024 0.05237377095636197 0.9426573067318792
7.724391 0.0374833135421176 0.9429911716337469
7.757758 0.07047358920962142 0.9422514834668956
7.791124 0.08323423033322515 0.9419653720280068
7.824491 0.09371728033787706 0.9417303273706324
7.891225 0.12635471643592167 0.9409985503609037
7.924591 0.14653139221665645 0.9405461610425536
7.957958 0.13982354240213365 0.9406965604263849
7.991325 0.18651733843688048 0.9396496201479714
8.024691 0.09951391267828968 0.9416003587582752
8.058058 0.24085704914598316 0.9384312477582784
8.091425 0.24467947094691755 0.9383455437101108
8.124791 0.30032300050659155 0.9383263484867678
8.191525 0.3648763279918896 0.9384547528015353
8.224892 0.3737267902824327 0.9384723574330867
8.258258 0.31865219213106183 0.9383628074484118
8.291625 0.43572468625250405 0.9385956786879186
8.324992 0.16823054234562662 0.9400596357178519
8.358358 0.5102968743676671 0.9386857771279434
8.391725 0.4692845200112055 0.9386624332244448
8.425092 0.5994774211495789 0.9383588020040003
8.491825 0.7057471113815715 0.9379691705609461
8.525192 0.6792941283162326 0.9380661588361762
8.558559 0.5196695470448642 0.9386514127859329
8.591925 0.8011916654997515 0.9394096122821332
8.625292 0.2969366629204367 0.9383196126549483
8.658659 0.9304218800306876 0.943455510484999
8.692025 0.7783437075314287 0.9386942957254074
8.725392 1.0689159801142198 0.9381067236297174
8.792125 1.2237852582060358 0.9211916470909132
8.825492 1.0758520185641103 0.9373491581351173
8.858859 0.807765547772505 0.9396154252846861
8.892226 1.2294853636600904 0.9205690722250484
8.925592 0.3765465570831682 0.9384779662876254
8.958959 1.3838697496081693 0.9094408226783035
8.992326 1.105829543618474 0.9340749636855386
9.025692 1.520591641444793 0.9003938736537188
9.092426 1.6537059494817563 0.8917504315093949
9.125792 1.3682072225912132 0.9104806572204582
9.159159 0.8386714486950163 0.9405830173408799
9.192526 1.4722448084786066 0.9035736060548976
9.259259 1.5389575830540485 0.8992013275174946
9.292626 0.9760857660634472 0.9448851408164691
9.325993 1.5731354228759062 0.8969820756168188
9.392726 1.5917612394753118 0.8957726551529941
9.426093 1.0142295737658642 0.9440796626167912
9.492826 1.0233848632540818 0.9430797068842133
9.55956 1.0306403651225144 0.94228724907112
9.626293 1.027562530881268 0.9426234151745971
9.693026 1.0131630593400938 0.9441961490714574
